"Data Source","世界发展指标",

"Last Updated Date","2026-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"中国香港特别行政区","HKG","居民最终消费支出（2015年不变价美元）","NE.CON.PRVT.KD","","7006295958.35231","7757262812.20595","8516413698.90455","9273600417.72036","10482327508.7022","11757727187.2609","11923372012.0429","13118349927.8452","14249274146.5809","15748916325.0916","17775391977.9419","19124666192.9812","21645566550.1051","21255679225.3711","22044729112.0633","23706415140.9042","27669996807.9379","32395675613.4944","35457376861.0133","39773417542.57","42797581359.44","45037169227.5732","48515710547.9955","51355242583.8832","53589592670.9955","58185745516.7257","64381276621.2372","70414109152.7909","73108947487.9797","77686986341.0131","84879550886.9167","92163776600.6839","99395406263.3674","105854790586.8","107579220867.453","111586450709.66","117768014398.116","111294990019.941","112458432129.181","117536897310.574","119182869996.353","117935732511.218","116099126420.371","124373838349.255","128781212837.361","136631228021.81","148447225522.927","151266788518.673","151538061927.374","160803150950.935","174298839353.152","181449829012.204","189832897535.954","196172904100.289","205513722707.776","209633564841.929","221158647255.517","232859522694.615","231002620202.312","206518285459.385","218026017723.342","213223736370.357","227798080301.539","226278469082.887",
"中国香港特别行政区","HKG","一般政府最终消费支出（占 GDP 的百分比）","NE.CON.GOVT.ZS","7.81918330940151","6.31790744466801","5.73270404052032","5.44739618298648","5.42563930013459","5.17451444133878","5.69948186528497","6.02261712439418","6.19972176858404","5.77249575551783","5.65653942698866","5.25467561185863","5.29599850991836","5.19031141868512","5.82557154953429","5.99528121155902","5.44524669073406","5.579662682168","5.69933086195239","5.50709462157581","5.62042626671958","6.82344536750049","7.23961123440729","7.39089013765585","6.78074139668387","7.00540758212046","6.97886280321348","6.28011247055247","6.11488255134356","6.32923188173506","6.83664410535731","7.12850577805165","7.62417454437327","7.47628919130836","7.54184887720201","8.02694534256295","8.14433081491879","8.04386916158746","9.02471878502287","9.61198992803741","9.36776869699537","10.2037479695597","10.6355229658201","10.9931095618655","10.3537798350582","9.24606532707798","8.7695421761119","8.41838527317181","8.66870435909614","9.19165041931722","8.85932359491356","8.71145505394354","9.09693828210179","9.28642078655758","9.47856310052411","9.64286905615691","9.95636389333004","9.83027217138145","9.92512949539558","10.8764361048878","12.7458289934984","12.6776298103225","14.3371108759121","13.3006615253428","12.8485329883147",
"中国香港特别行政区","HKG","一般政府最终消费支出（现价本币）","NE.CON.GOVT.CN","556427800","471000000","498000000","568000000","645000000","722000000","814000000","932000000","1025000000","1122000000","1307000000","1402000000","1706000000","2145000000","2752000000","2973000000","3439000000","4089000000","4889000000","6206000000","8072000000","11844000000","14190000000","16059000000","17765000000","19484000000","22369000000","24792000000","28500000000","33960000000","40969000000","49281000000","61537000000","69605000000","79160000000","89822000000","100607000000","110449000000","118050000000","123605000000","125294000000","134806000000","137979000000","138147000000","136354000000","130566000000","131837000000","138967000000","148017000000","152512000000","157371000000","168517000000","185310000000","198572000000","214216000000","231263000000","247973000000","261447000000","281420000000","309437000000","341052000000","363591000000","402725000000","396813000000","407953000000",
"中国香港特别行政区","HKG","军费支出（占GDP的百分比）","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","武装部队人员，总数","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","物流绩效指数：综合分数（1=很低 至 5=很高）","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","3.88","","4.12","","3.826763","","4.069103","","3.92","","","","4","","",
"中国香港特别行政区","HKG","物流绩效指数：清关程序的效率（1=很低 至 5=很高）","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84","","","3.83","","3.97","","3.724201","","3.937721","","3.81","","","","3.8","","",
"中国香港特别行政区","HKG","Individuals using the Internet, male (% of male population)","IT.NET.USER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.133","70.0087","72.8643","","","75.7906","76.8774","81.8659","86.7584","88.7711","90.955","92.0172","93.1508","93.6865","94.413","96.6376","","",
"中国香港特别行政区","HKG","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.168040063","1.301828796","6.62897","10.5759","15.2314","18.4864","22.034","24.0154","25.9157","27.2391","27.5683","29.0662","30.5242","32.1855","31.3154","30.7698","31.1671","31.8722","35.4485","35.7032","36.3353","37.4681","38.5246","39.2189","39.9518","39.884","",
"中国香港特别行政区","HKG","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0.018749164","0.08130562","0.182056809","0.502999624","0.905108994","1.550452413","2.293573739","3.201919423","3.883758885","4.775897697","7.859394197","12.78653153","21.50269269","34.61854216","48.4928334","64.36421516","81.2471","85.2695","93.7596","107.148","119.247","123.678","136.258","154.226","164.943","178.317","194.234","214.098","227.571","233.65","231.702","227.037","237.378","247.079","266.34","286.619","291.916","319.852","292.808","319.494","",
"中国香港特别行政区","HKG","铁路（总公里数）","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","113","","","","","","","","","","","","","","","","230.1","","","",
"中国香港特别行政区","HKG","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220","3300","1400","200","160","400","330","1300","",
"中国香港特别行政区","HKG","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","","57.2139320373535","","59.2039794921875","","63.6815910339355","71.6417922973633","76.4423065185547","76.4423065185547","73.0769195556641","71.1538467407227","68.75","70.1421813964844","70.6161117553711","72.3004684448242","73.7089233398438","75.5868530273438","71.4285736083984","71.9211807250977","67.4876861572266","69.4581298828125","70.3883514404297","58.937198638916","56.038646697998","45.8937187194824","40.0966186523438","42.6470603942871","",
"中国香港特别行政区","HKG","Voice and Accountability: Estimate","VA.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.33362603187561","","-0.106265157461166","","-0.0119737386703491","","0.190888628363609","0.449889957904816","0.562140464782715","0.620391666889191","0.508110165596008","0.476365208625793","0.447788029909134","0.479499638080597","0.51484227180481","0.574967980384827","0.63970947265625","0.725121140480042","0.535635888576508","0.515059173107147","0.378015637397766","0.42886358499527","0.449582636356354","0.128821641206741","0.0248016472905874","-0.253374367952347","-0.400526106357574","-0.320146769285202","",
"中国香港特别行政区","HKG","高科技出口（现价美元）","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2650471846","2354314529","1999987979","2527687279","1223153426","962304721","680834176","540927728","453118850","469857067","293611819492","330090997861","322040157458","340143502997","431668056504","404935377075","369163546379","422347931252",
"中国香港特别行政区","HKG","向地区内的发展中经济体的商品出口（占商品出口总额的百分比）","TX.VAL.MRCH.WR.ZS","17.7286291030367","20.1127157449806","14.3148003132341","11.4065298250448","12.5614355926392","10.246962756423","15.2797257285336","15.4461166353131","11.2921249191319","9.73634651600753","7.3955511778708","7.21139866240186","6.85360094451004","7.7288025627509","8.42470697418623","7.58305901516951","6.96488224236401","8.37917766400611","8.24864287621251","9.84192430540957","14.1435948000727","17.2140725601836","17.9714167457941","18.7566428525217","23.5111265323351","30.5754198396288","25.8073574033907","27.6038424374283","31.0921812754882","30.3067061924883","29.5861732837524","31.6962712780141","34.2290328843629","36.3747460880324","37.1176313833103","37.7516447552732","38.7963735171724","39.0082643003812","37.833617868333","37.0135450878682","38.336242961935","40.732723745458","43.6317306727856","46.6794361149026","48.0511343678259","48.826188177867","50.8737966607857","52.930208022238","52.9151990743221","55.4725846325597","57.3145984027548","57.3719325646487","59.1456119253037","59.8236424325822","59.3337514195164","61.2026600090875","59.8402038239749","60.6706026880584","61.7374898447033","61.8027025455009","60.9070447340357","65.536165060778","63.8634410954754","63.877825835705","",
"中国香港特别行政区","HKG","向南亚地区的发展中经济体的商品出口（占商品出口总额的百分比）","TX.VAL.MRCH.R5.ZS","1.49201334035457","1.42655864741106","1.26859827721222","1.04697616751619","0.82295119442222","0.736904999004182","0.73242948418264","0.544208546089761","0.482267835087926","0.390772128060264","0.381679389312977","0.465251526606572","0.422077922077922","0.450103402132922","0.740728010174269","0.615943258560424","0.538799554592368","0.694289863367995","1.05366200943312","1.03688432873777","0.949687329717948","0.95157843771677","0.9719280305797","1.05361417388331","1.08850788926766","1.08090843377545","1.26586993458621","1.21234224773786","0.982809634537763","0.97959703543522","1.00148598722727","0.848367534189133","0.889851460274244","0.919112028504284","0.946249503821096","1.06609533210652","0.975213847821959","0.925189335321761","0.947157440273136","1.19598966604176","1.16678912521458","1.1246317265278","1.18536318986514","1.29746355878646","1.23506227173475","1.37209188924041","1.35359485548659","1.67072408261867","2.20921070493247","2.46119494389946","2.81427775731787","3.1900103375499","2.64693803887218","2.8471947846087","3.111091180965","3.50750412234295","3.84146612442307","4.34106065655167","3.73778282100622","3.42287822883583","2.88664044395123","3.06812061826606","3.98940097148116","4.03758155979611","",
